Date,Closing Price,Volume
2023-07-01,0.07721299678087234,157022109
2023-07-02,0.07598599791526794,143086068
2023-07-03,0.07733999937772751,150965021
2023-07-04,0.07706999778747559,150713422
2023-07-05,0.07707200199365616,154386341
2023-07-06,0.07719500362873077,168248868
2023-07-07,0.07879099994897842,164509056
2023-07-08,0.08005200326442719,138044936
2023-07-09,0.07753399759531021,151299430
2023-07-10,0.07758700102567673,171564500
2023-07-11,0.07734899967908859,133545108
2023-07-12,0.07785099744796753,133008012
2023-07-13,0.0816430002450943,234522385
2023-07-14,0.07987599819898605,220444579
2023-07-15,0.0808430016040802,181355334
2023-07-16,0.07981900125741959,150273704
2023-07-17,0.07995899766683578,158031688
2023-07-18,0.0797789990901947,154140875
2023-07-19,0.08027300238609314,161844857
2023-07-20,0.08068399876356125,175730416
2023-07-21,0.08056200295686722,165162652
2023-07-22,0.08381599932909012,832082013
2023-07-23,0.08336299657821655,247135687
2023-07-24,0.08148200064897537,225684366
2023-07-25,0.08188900351524353,216618949
2023-07-26,0.08234599977731705,228353399
2023-07-27,0.08255299925804138,206082067
2023-07-28,0.08521199971437454,233743862
2023-07-29,0.0832820013165474,179457761
2023-07-30,0.08002600073814392,233497363
2023-07-31,0.0779770016670227,252431660
2023-08-01,0.07859399914741516,219695489
2023-08-02,0.0764549970626831,207829852
2023-08-03,0.07709600031375885,176736320
2023-08-04,0.0767040029168129,167917309
2023-08-05,0.07738299667835236,177803134
2023-08-06,0.07684800028800964,143000099
2023-08-07,0.0767429992556572,176365013
2023-08-08,0.07679200172424316,180371011
2023-08-09,0.0767119973897934,194821881
2023-08-10,0.0772550031542778,157176421
2023-08-11,0.07715599983930588,147827385
2023-08-12,0.0774490013718605,127324265
2023-08-13,0.0771080031991005,144796321
2023-08-14,0.07743500173091888,170411109
2023-08-15,0.0762770026922226,162346285
2023-08-16,0.07460100203752518,206757605
2023-08-17,0.07274200022220612,293806022
2023-08-18,0.0729990005493164,214674143
2023-08-19,0.07407599687576294,140745870
2023-08-20,0.07590200006961823,156526807
2023-08-21,0.07512299716472626,182098796
2023-08-22,0.07543099671602249,163227059
2023-08-23,0.07759799808263779,192175125
2023-08-24,0.0765409991145134,167432407
2023-08-25,0.07720199972391129,174447305
2023-08-26,0.07743199914693832,122098369
2023-08-27,0.07751499861478806,115622858
2023-08-28,0.07638300210237503,146293864
2023-08-29,0.077333003282547,205229425
2023-08-30,0.07562699913978577,176403792
2023-08-31,0.07671400159597397,184954077
2023-09-01,0.07609300315380096,188298937
2023-09-02,0.07703199982643127,129054735
2023-09-03,0.07704100012779236,107374126
2023-09-04,0.07743000239133835,142347287
2023-09-05,0.0774179995059967,137744760
2023-09-06,0.07885999977588654,191576576
2023-09-07,0.0790409967303276,156830179
2023-09-08,0.07912500202655792,128452654
2023-09-09,0.07914900034666061,95346936
2023-09-10,0.07832799851894379,118374750
2023-09-11,0.07750499993562698,167213713
2023-09-12,0.08078400045633316,294848591
2023-09-13,0.08118300139904022,182359085
2023-09-14,0.08369400352239609,214594731
2023-09-15,0.08404099941253662,199026196
2023-09-16,0.08351899683475494,144840486
2023-09-17,0.08337999880313873,131356022
2023-09-18,0.08404500037431717,179583234
2023-09-19,0.08458799868822098,156849702
2023-09-20,0.0845090001821518,147910377
2023-09-21,0.0830719992518425,211943139
2023-09-22,0.08337300270795822,159466757
2023-09-23,0.08363500237464905,116509236
2023-09-24,0.08361200243234634,116463706
2023-09-25,0.08460800349712372,157124183
2023-09-26,0.084647998213768,144903897
2023-09-27,0.08541499823331833,166632347
2023-09-28,0.08672399818897247,169612028
2023-09-29,0.08913999795913696,229860537
2023-09-30,0.08868400007486343,124895442
2023-10-01,0.09011799842119217,150130603
2023-10-02,0.08756600320339203,197202684
2023-10-03,0.09085799753665924,219892593
2023-10-04,0.08899900317192078,209971945
2023-10-05,0.08827599883079529,164533914
2023-10-06,0.0872659981250763,237318251
2023-10-07,0.08812899887561798,137050862
2023-10-08,0.08802399784326553,102573431
2023-10-09,0.08619900047779083,165266430
2023-10-10,0.08627499639987946,133973983
2023-10-11,0.08602599799633026,170578364
2023-10-12,0.08486700057983398,144336437
2023-10-13,0.08548100292682648,129011198
2023-10-14,0.08505900204181671,113893539
2023-10-15,0.0866829976439476,185613393
2023-10-16,0.08891399949789047,239895827
2023-10-17,0.08856400102376938,170690298
2023-10-18,0.08921299874782562,182808917
2023-10-19,0.08996900171041489,176537551
2023-10-20,0.09076099842786789,227444174
2023-10-21,0.0915990024805069,175563451
2023-10-22,0.09038099646568298,174571243
2023-10-23,0.09223800152540207,301555123
2023-10-24,0.09235300123691559,329845514
2023-10-25,0.09348999708890915,226287820
2023-10-26,0.0928419977426529,206472961
2023-10-27,0.09362799674272537,186299988
2023-10-28,0.0943320021033287,159783858
2023-10-29,0.09487900137901306,142054658
2023-10-30,0.09561099857091904,186783744
2023-10-31,0.09717299789190292,264955245
2023-11-01,0.10025600343942642,355168812
2023-11-02,0.0992949977517128,248476068
2023-11-03,0.09731300175189972,219639698
2023-11-04,0.09777799993753433,164825258
2023-11-05,0.09821999818086624,165027505
2023-11-06,0.09772200137376785,214742277
2023-11-07,0.09667100012302399,221778811
2023-11-08,0.09841199964284897,206131116
2023-11-09,0.09890300035476685,337814624
2023-11-10,0.1062380000948906,776939025
2023-11-11,0.10798899829387665,261955668
2023-11-12,0.10841099917888641,222855732
2023-11-13,0.10715200006961823,296261795
2023-11-14,0.10227499902248383,313182455
2023-11-15,0.10410500317811966,303520303
2023-11-16,0.10239599645137787,263886939
2023-11-17,0.10367400199174881,231161206
2023-11-18,0.10300599783658981,192057426
2023-11-19,0.10349900275468826,177524933
2023-11-20,0.10112100094556808,254396121
2023-11-21,0.09624599665403366,329930004
2023-11-22,0.10123699903488159,359844115
2023-11-23,0.10208400338888168,188298352
2023-11-24,0.10472100228071213,329356342
2023-11-25,0.10881099849939346,298382396
2023-11-26,0.10785400122404099,231468428
2023-11-27,0.10209900140762329,298597103
2023-11-28,0.10304299741983414,322767749
2023-11-29,0.10354399681091309,238729774
2023-11-30,0.10351499915122986,237850679
2023-12-01,0.10317700356245041,221433774
2023-12-02,0.10328599810600281,185994290
2023-12-03,0.1031619980931282,210464602
2023-12-04,0.10384800285100937,329972486
2023-12-05,0.10364499688148499,270593797
2023-12-06,0.10479799658060074,365114587
2023-12-07,0.1042260006070137,242231940
2023-12-08,0.10671599954366684,311278546
2023-12-09,0.10667499899864197,284051196
2023-12-10,0.10782299935817719,232567606
2023-12-11,0.10378699749708176,380408061
2023-12-12,0.10362599790096283,244770706
2023-12-13,0.10429999977350235,259812575
2023-12-14,0.10598500072956085,242250054
2023-12-15,0.1015629991889,259883394
2023-12-16,0.10275600105524063,200963120
2023-12-17,0.10211099684238434,179934289
2023-12-18,0.10091199725866318,284455154
2023-12-19,0.10057400166988373,207746308
2023-12-20,0.10269799828529358,203535146
2023-12-21,0.10467000305652618,206355982
2023-12-22,0.10512900352478027,207941510
2023-12-23,0.10677599906921387,202317893
2023-12-24,0.10638999938964844,225415800
2023-12-25,0.10593300312757492,261129592
2023-12-26,0.1030689999461174,289744158
2023-12-27,0.10540899634361267,215294654
2023-12-28,0.10559999942779541,251909690
2023-12-29,0.10568899661302567,245388399
2023-12-30,0.10598500072956085,197786642
2023-12-31,0.10767299681901932,206209443
2024-01-01,0.10781200230121613,196859913
2024-01-02,0.10836400091648102,284111603
2024-01-03,0.10682599991559982,414418343
2024-01-04,0.10708499699831009,279585286
2024-01-05,0.10446000099182129,273609126
2024-01-06,0.10391700267791748,207408616
2024-01-07,0.1028980016708374,168263086
2024-01-08,0.10428500175476074,279910402
2024-01-09,0.10276799649000168,267455370
2024-01-10,0.10529100149869919,314121921
2024-01-11,0.10622700303792953,338623355
2024-01-12,0.10692299902439117,342062902
2024-01-13,0.11414899677038193,615120221
2024-01-14,0.11115500330924988,363975277
2024-01-15,0.10873199999332428,334592688
2024-01-16,0.10807199776172638,274895783
2024-01-17,0.10830499976873398,219179246
2024-01-18,0.10797999799251556,266078534
2024-01-19,0.11035799980163574,282699968
2024-01-20,0.10990100353956223,177047400
2024-01-21,0.1088699996471405,184387378
2024-01-22,0.10916999727487564,264631698
2024-01-23,0.10715799778699875,310839292
2024-01-24,0.10871899873018265,217739892
2024-01-25,0.11207800358533859,264212763
2024-01-26,0.11452200263738632,280239978
2024-01-27,0.112466000020504,231608311
2024-01-28,0.11220599710941315,206277152
2024-01-29,0.11304599791765213,262767224
2024-01-30,0.11204700171947479,220714015
2024-01-31,0.11224000155925751,304178039
2024-02-01,0.11556699872016907,276079935
2024-02-02,0.11627999693155289,265930418
2024-02-03,0.11721699684858322,157226912
2024-02-04,0.11838799715042114,185096146
2024-02-05,0.1189040020108223,242736396
2024-02-06,0.12089700251817703,327307297
2024-02-07,0.12351500242948532,302925715
2024-02-08,0.12192399799823761,316971277
2024-02-09,0.12377600371837616,276136935
2024-02-10,0.1244100034236908,184159083
2024-02-11,0.1242780014872551,178880486
2024-02-12,0.12505799531936646,272926451
2024-02-13,0.1269419938325882,269282903
2024-02-14,0.12968400120735168,305312706
2024-02-15,0.13116900622844696,388631451
2024-02-16,0.13292300701141357,296219329
2024-02-17,0.13589100539684296,455688875
2024-02-18,0.13518600165843964,234406233
2024-02-19,0.1363680064678192,276812945
2024-02-20,0.13927499949932098,398791346
2024-02-21,0.1397320032119751,432026952
2024-02-22,0.13892999291419983,317088280
2024-02-23,0.13818900287151337,268932312
2024-02-24,0.1374479979276657,211694410
2024-02-25,0.13761800527572632,190733975
2024-02-26,0.13991999626159668,300182189
2024-02-27,0.1428849995136261,433238586
2024-02-28,0.14223399758338928,535931021
2024-02-29,0.1405780017375946,449732034
2024-03-01,0.14159899950027466,327944052
2024-03-02,0.14128099381923676,305096358
2024-03-03,0.14068900048732758,312512282
2024-03-04,0.14041799306869507,489746585
2024-03-05,0.1360819935798645,712988515
2024-03-06,0.13776299357414246,528421791
2024-03-07,0.13732199370861053,370515128
2024-03-08,0.13694800436496735,366795845
2024-03-09,0.13608300685882568,315886706
2024-03-10,0.13387900590896606,325824639
2024-03-11,0.13375499844551086,470911165
2024-03-12,0.1314540058374405,438184277
2024-03-13,0.13199299573898315,372850235
2024-03-14,0.12911200523376465,470720226
2024-03-15,0.12637099623680115,587485000
2024-03-16,0.1252020001411438,370216041
2024-03-17,0.12619799375534058,330839522
2024-03-18,0.12409599870443344,350277415
2024-03-19,0.11238200217485428,706956687
2024-03-20,0.12092199921607971,680147410
2024-03-21,0.12112600356340408,409297522
2024-03-22,0.11722800135612488,427328735
2024-03-23,0.11833000183105469,323639416
2024-03-24,0.12018799781799316,322960295
2024-03-25,0.12046899646520615,384619969
2024-03-26,0.12077800184488297,351646470
2024-03-27,0.11948499828577042,327217155
2024-03-28,0.12039899826049805,255729566
2024-03-29,0.11998499929904938,263559649
2024-03-30,0.12259899824857712,236560785
2024-03-31,0.12298700213432312,204426058
2024-04-01,0.12059099972248077,309064934
2024-04-02,0.1166829988360405,396269581
2024-04-03,0.11726099997758865,334945424
2024-04-04,0.1191760003566742,289517255
2024-04-05,0.11796600371599197,289741311
2024-04-06,0.11965300142765045,189209397
2024-04-07,0.12054400146007538,184551685
2024-04-08,0.12301500141620636,307149715
2024-04-09,0.1210779994726181,297865516
2024-04-10,0.11920599639415741,411323271
2024-04-11,0.1204029992222786,276293638
2024-04-12,0.11488000303506851,528820521
2024-04-13,0.11030299961566925,584646397
2024-04-14,0.11259199678897858,439868653
2024-04-15,0.11152999848127365,497080994
2024-04-16,0.11182499676942825,425035282
2024-04-17,0.10973700135946274,372091717
2024-04-18,0.10932900011539459,356937640
2024-04-19,0.10994800180196762,462227373
2024-04-20,0.11112000048160553,276359683
2024-04-21,0.11134699732065201,202407396
2024-04-22,0.11229000240564346,277496701
2024-04-23,0.1132730022072792,270459502
2024-04-24,0.11322399973869324,321459433
2024-04-25,0.11722800135612488,359612035
2024-04-26,0.12005499750375748,351468147
2024-04-27,0.11977600306272507,287980305
2024-04-28,0.12134400010108948,240768592
2024-04-29,0.1190359964966774,322824228
2024-04-30,0.11946699768304825,496122483
2024-05-01,0.12032999843358994,482118834
2024-05-02,0.12229199707508087,352230934
2024-05-03,0.12276600301265717,275034834
2024-05-04,0.12232200056314468,224837130
2024-05-05,0.12111099809408188,196753191
2024-05-06,0.11867400258779526,297737882
2024-05-07,0.12062299996614456,304468296
2024-05-08,0.12287800014019012,393827836
2024-05-09,0.12619300186634064,387865258
2024-05-10,0.12736600637435913,356388484
2024-05-11,0.12639200687408447,208898092
2024-05-12,0.12731699645519257,161252978
2024-05-13,0.12566199898719788,270909400
2024-05-14,0.1253879964351654,258085082
2024-05-15,0.12640699744224548,257993650
2024-05-16,0.1250230073928833,352992921
2024-05-17,0.12441100180149078,283983851
2024-05-18,0.12307099997997284,216719510
2024-05-19,0.12119600176811218,225340742
2024-05-20,0.12444700300693512,322250099
2024-05-21,0.12364300340414047,357307829
2024-05-22,0.12009599804878235,299226970
2024-05-23,0.11522500216960907,391144666
2024-05-24,0.1154559999704361,341018841
2024-05-25,0.11378300189971924,281110846
2024-05-26,0.11308900266885757,207137714
2024-05-27,0.112466000020504,353856000
2024-05-28,0.11110199987888336,329425570
2024-05-29,0.11194799840450287,276957864
2024-05-30,0.11201299726963043,262083184
2024-05-31,0.11207299679517746,272401228
2024-06-01,0.11247800290584564,194791817
2024-06-02,0.11472199857234955,242662521
2024-06-03,0.11343400180339813,283130643
2024-06-04,0.11447300016880035,280842437
2024-06-05,0.11463599652051926,239489525
2024-06-06,0.11474800109863281,249335077
2024-06-07,0.11271099746227264,397404842
2024-06-08,0.11475600302219391,337196249
2024-06-09,0.11688199639320374,314074669
2024-06-10,0.11760800331830978,357397026
2024-06-11,0.11653400212526321,370239898
2024-06-12,0.1164499968290329,361648488
2024-06-13,0.11687500029802322,281970353
2024-06-14,0.11641199886798859,293614650
2024-06-15,0.11524699628353119,181547682
2024-06-16,0.11724500358104706,194131715
2024-06-17,0.11680500209331512,322739696
2024-06-18,0.11538700014352798,347521884
2024-06-19,0.1157900020480156,245411854
2024-06-20,0.11670699715614319,216922871
2024-06-21,0.11826500296592712,270172643
2024-06-22,0.1196030005812645,191626517
2024-06-23,0.119159996509552,169799736
2024-06-24,0.11902400106191635,322524405
2024-06-25,0.12186399847269058,247861071
2024-06-26,0.12249699980020523,296817761
2024-06-27,0.12185300141572952,225331986
2024-06-28,0.1229730024933815,242361450
2024-06-29,0.12533800303936005,233345038
2024-06-30,0.12452699989080429,183931851
2024-07-01,0.12769700586795807,269814845
2024-07-02,0.1289830058813095,232650231
2024-07-03,0.1285579949617386,345065680
2024-07-04,0.12719599902629852,434893718
2024-07-05,0.12690100073814392,729512148
2024-07-06,0.12992900609970093,296147002
2024-07-07,0.12466699630022049,327743354
2024-07-08,0.12618300318717957,426126472
2024-07-09,0.129940003156662,301114203
2024-07-10,0.1314540058374405,284122579
2024-07-11,0.1343899965286255,374769340
2024-07-12,0.1372770071029663,328033234
2024-07-13,0.1394599974155426,379445047
2024-07-14,0.1376889944076538,289920335
2024-07-15,0.13743999600410461,340651377
2024-07-16,0.13407200574874878,423036640
2024-07-17,0.13357000052928925,290529371
2024-07-18,0.13444599509239197,269807843
2024-07-19,0.13476499915122986,306159807
2024-07-20,0.1347389966249466,222964612
2024-07-21,0.13434700667858124,208989470
2024-07-22,0.1323940008878708,400209430
2024-07-23,0.13411499559879303,280472644
2024-07-24,0.13436999917030334,239802291
2024-07-25,0.13545799255371094,308515818
2024-07-26,0.13756400346755981,235886710
2024-07-27,0.13725799322128296,214453550
2024-07-28,0.13866999745368958,218590422
2024-07-29,0.13761299848556519,368741658
2024-07-30,0.13296400010585785,279008406
2024-07-31,0.12880299985408783,314937649
2024-08-01,0.12816700339317322,339233360
2024-08-02,0.12337499856948853,345981793
2024-08-03,0.12530599534511566,317620781
2024-08-04,0.12627500295639038,405632494
2024-08-05,0.12159600108861923,931977257
2024-08-06,0.12353400141000748,388010106
2024-08-07,0.12479300051927567,318013404
2024-08-08,0.12712299823760986,307982262
2024-08-09,0.128261998295784,265182217
2024-08-10,0.12915000319480896,221791160
2024-08-11,0.12774500250816345,196251191
2024-08-12,0.12673600018024445,273794102
2024-08-13,0.1288129985332489,258900507
2024-08-14,0.13052499294281006,315801896
2024-08-15,0.13021500408649445,316539517
2024-08-16,0.13419200479984283,364725161
2024-08-17,0.13488900661468506,301391437
2024-08-18,0.13524499535560608,243873815
2024-08-19,0.14318400621414185,668428525
2024-08-20,0.16170500218868256,1428595804
2024-08-21,0.15386800467967987,1552238681
2024-08-22,0.1556510031223297,1195024963
2024-08-23,0.1585720032453537,730575126
2024-08-24,0.1589459925889969,720319296
2024-08-25,0.16655699908733368,952618330
2024-08-26,0.16160699725151062,846196448
2024-08-27,0.1579589992761612,701159330
2024-08-28,0.15822100639343262,535922121
2024-08-29,0.16000400483608246,435969861
2024-08-30,0.15994800627231598,437714088
2024-08-31,0.15766599774360657,326335017
2024-09-01,0.1556670069694519,330931375
2024-09-02,0.1541530042886734,355890963
2024-09-03,0.1503549963235855,346130570
2024-09-04,0.14998400211334229,439739570
2024-09-05,0.1498039960861206,320570407
2024-09-06,0.14786000549793243,362675671
2024-09-07,0.15157000720500946,296586155
2024-09-08,0.1531910002231598,312836455
2024-09-09,0.1545110046863556,329043709
2024-09-10,0.15308000147342682,293043279
2024-09-11,0.1533689945936203,296807897
2024-09-12,0.15197399258613586,279070623
2024-09-13,0.14907099306583405,289665015
2024-09-14,0.1475210040807724,228565242
2024-09-15,0.1489579975605011,228318597
2024-09-16,0.14886899292469025,303035459
2024-09-17,0.15005800127983093,271737666
2024-09-18,0.14949500560760498,268834863
2024-09-19,0.1515350043773651,298556385
2024-09-20,0.1520940065383911,281155593
2024-09-21,0.1521179974079132,181815444
2024-09-22,0.1518629938364029,215262735
2024-09-23,0.15236300230026245,273500623
2024-09-24,0.15126599371433258,263209284
2024-09-25,0.15004299581050873,241028874
2024-09-26,0.15320099890232086,307154160
2024-09-27,0.1551699936389923,352985159
2024-09-28,0.15506799519062042,237118461
2024-09-29,0.15647399425506592,265085146
2024-09-30,0.1559150069952011,356554430
2024-10-01,0.15361399948596954,453944740
2024-10-02,0.1544570028781891,374157746
2024-10-03,0.1576170027256012,415443928
2024-10-04,0.15651099383831024,290440811
2024-10-05,0.1536020040512085,200736305
2024-10-06,0.15427400171756744,194538467
2024-10-07,0.1558530032634735,310973002
2024-10-08,0.15986600518226624,373856249
2024-10-09,0.16045300662517548,322784575
2024-10-10,0.1587280035018921,318140500
2024-10-11,0.15974000096321106,326040956
2024-10-12,0.1625089943408966,324423790
2024-10-13,0.16261500120162964,252312735
2024-10-14,0.16043700277805328,416441291
2024-10-15,0.15873199701309204,379560522
2024-10-16,0.15999199450016022,320841166
2024-10-17,0.15930399298667908,261359737
2024-10-18,0.15848299860954285,254900303
2024-10-19,0.15690000355243683,229214919
2024-10-20,0.15672600269317627,206835224
2024-10-21,0.15829500555992126,321997139
2024-10-22,0.16008399426937103,311155708
2024-10-23,0.16026100516319275,296720485
2024-10-24,0.16457800567150116,356686461
2024-10-25,0.162214994430542,526759035
2024-10-26,0.16494299471378326,312412806
2024-10-27,0.16387100517749786,277038826
2024-10-28,0.16399699449539185,308378238
2024-10-29,0.16623100638389587,407987206
2024-10-30,0.1692589968442917,394070697
2024-10-31,0.1681700050830841,379762276
2024-11-01,0.16731299459934235,387638212
2024-11-02,0.16603200137615204,236754662
2024-11-03,0.16516299545764923,310262027
2024-11-04,0.16284100711345673,334207819
2024-11-05,0.16008199751377106,360315256
2024-11-06,0.16247500479221344,539826123
2024-11-07,0.16029800474643707,449111131
2024-11-08,0.16106100380420685,307266130
2024-11-09,0.16213099658489227,283528690
2024-11-10,0.16407500207424164,670683921
2024-11-11,0.16784200072288513,754530865
2024-11-12,0.18807899951934814,2072659420
2024-11-13,0.1771100014448166,1390541138
2024-11-14,0.17642100155353546,1021784490
2024-11-15,0.18936699628829956,1127834911
2024-11-16,0.20006300508975983,1101999412
2024-11-17,0.19948799908161163,766910955
2024-11-18,0.2021770030260086,934709515
2024-11-19,0.1998700052499771,818431431
2024-11-20,0.19489699602127075,734618512
2024-11-21,0.1986439973115921,902777271
2024-11-22,0.20480099320411682,838523780
2024-11-23,0.21217100322246552,1541450569
2024-11-24,0.2088329941034317,1275286058
2024-11-25,0.19605399668216705,1234045660
2024-11-26,0.19436800479888916,1328602563
2024-11-27,0.20125499367713928,762314716
2024-11-28,0.20335599780082703,756470137
2024-11-29,0.20449599623680115,595797501
2024-11-30,0.2051669955253601,531481256
2024-12-01,0.20734000205993652,646018229
2024-12-02,0.22034500539302826,1833916031
2024-12-03,0.4259920120239258,10927250059
2024-12-04,0.33239901065826416,9548981749
2024-12-05,0.319240003824234,5740350051
2024-12-06,0.32598501443862915,2148538342
2024-12-07,0.3193120062351227,1549520534
2024-12-08,0.3188230097293854,1170444146
2024-12-09,0.26330000162124634,2277776841
2024-12-10,0.2699579894542694,2504928985
2024-12-11,0.28248199820518494,1651342024
2024-12-12,0.2972260117530823,2677027101
2024-12-13,0.29065901041030884,1454332522
2024-12-14,0.2822439968585968,1068522044
2024-12-15,0.2852959930896759,816567664
2024-12-16,0.29670900106430054,2009690177
2024-12-17,0.27930399775505066,1828006295
2024-12-18,0.25797900557518005,1785826783
2024-12-19,0.25148600339889526,2034219898
2024-12-20,0.24856600165367126,2108768957
2024-12-21,0.24477499723434448,1294992804
2024-12-22,0.2438870072364807,1093041013
2024-12-23,0.2521339952945709,1283469984
2024-12-24,0.25633201003074646,853884489
2024-12-25,0.25774499773979187,710269956
2024-12-26,0.2535719871520996,915626820
2024-12-27,0.2587920129299164,1301028136
2024-12-28,0.2578980028629303,616275035
2024-12-29,0.257286012172699,780016564
2024-12-30,0.2529659867286682,903322164
2024-12-31,0.2542079985141754,591505441
2025-01-01,0.2553139925003052,455436492
2025-01-02,0.2650519907474518,929941163
2025-01-03,0.2698209881782532,888075004
2025-01-04,0.26992300152778625,847438467
2025-01-05,0.26264598965644836,573935339
2025-01-06,0.2687639892101288,885690661
2025-01-07,0.2527480125427246,1145052120
2025-01-08,0.25041499733924866,1248020275
2025-01-09,0.24013200402259827,1188487041
2025-01-10,0.24447500705718994,844340233
2025-01-11,0.2409919947385788,435375413
2025-01-12,0.23342099785804749,470623932
2025-01-13,0.22276000678539276,1206764270
2025-01-14,0.220892995595932,627662497
2025-01-15,0.237963005900383,852315932
2025-01-16,0.23714600503444672,951592113
2025-01-17,0.24901099503040314,751004539
2025-01-18,0.24207299947738647,1548512381
2025-01-19,0.22813700139522552,1654368911
2025-01-20,0.23826800286769867,2149143141
2025-01-21,0.2446649968624115,1055441083
2025-01-22,0.25339698791503906,1086361244
2025-01-23,0.2528719902038574,1127948953
2025-01-24,0.254285991191864,781450332
2025-01-25,0.25343000888824463,469674888
2025-01-26,0.24633300304412842,457262626
2025-01-27,0.2463259994983673,1098051147
2025-01-28,0.2399190068244934,549615039
2025-01-29,0.24015100300312042,595274824
2025-01-30,0.2522459924221039,545388830
2025-01-31,0.2537029981613159,650036998
2025-02-01,0.24440999329090118,597036302
2025-02-02,0.22509600222110748,1254717586
2025-02-03,0.22893400490283966,1920497123
2025-02-04,0.22449900209903717,1283611168
2025-02-05,0.22257199883460999,632802203
2025-02-06,0.2316019982099533,800435519
2025-02-07,0.22998499870300293,673936117
2025-02-08,0.23164799809455872,450468575
2025-02-09,0.23254099488258362,458204329
2025-02-10,0.24614399671554565,706661670
2025-02-11,0.24107299745082855,557162951
2025-02-12,0.24332399666309357,678163355
2025-02-13,0.23402200639247894,555198219
2025-02-14,0.23148399591445923,532393077
2025-02-15,0.2374349981546402,383260863
2025-02-16,0.24266600608825684,424129963
2025-02-17,0.23871800303459167,678288240
2025-02-18,0.23897099494934082,611116651
2025-02-19,0.24224799871444702,459982736
2025-02-20,0.24641600251197815,473835177
2025-02-21,0.23760099709033966,654961183
2025-02-22,0.23836299777030945,418958920
2025-02-23,0.24597099423408508,436385786
2025-02-24,0.24004900455474854,825905323
2025-02-25,0.23088699579238892,1515641403
2025-02-26,0.22679400444030762,891096331
2025-02-27,0.22821100056171417,518767779
2025-02-28,0.23320099711418152,1021764254
2025-03-01,0.23379699885845184,471587740
2025-03-02,0.2439039945602417,649931595
2025-03-03,0.23092800378799438,893821179
2025-03-04,0.24244500696659088,1020664271
2025-03-05,0.24361799657344818,565413816
2025-03-06,0.24010400474071503,568713611
2025-03-07,0.24370400607585907,755705195
2025-03-08,0.24382899701595306,627401931
2025-03-09,0.23190799355506897,585204021
2025-03-10,0.22948600351810455,897421668
2025-03-11,0.2244260013103485,899037133
2025-03-12,0.22299499809741974,735832204
2025-03-13,0.22511500120162964,648267654
2025-03-14,0.22247399389743805,545500565
2025-03-15,0.22165000438690186,517229174
2025-03-16,0.2122189998626709,594289478
2025-03-17,0.22059699892997742,641444798
2025-03-18,0.23690199851989746,865937723
2025-03-19,0.23096199333667755,1122973966
2025-03-20,0.23418299853801727,711109953
2025-03-21,0.2334350049495697,521693071
2025-03-22,0.23716199398040771,409496867
2025-03-23,0.22996599972248077,531967899
2025-03-24,0.22805200517177582,607345102
2025-03-25,0.22728799283504486,379818626
2025-03-26,0.23134399950504303,429550233
2025-03-27,0.23490899801254272,484566729
2025-03-28,0.2323160022497177,487709767
2025-03-29,0.23194099962711334,502000442
2025-03-30,0.23135000467300415,370193761
2025-03-31,0.2387229949235916,500905941
